date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-09-15,12:33:38,24.2,15.6,59,3.2,,270,West,925.4,,,0,0,0,0,,,,,,
2018-09-15,12:39:06,24.4,16.1,60,3.2,,180,South,925.4,,,0,0,0,0,,,,,,
2018-09-15,12:43:23,24.7,15.6,58,4.8,,23,NNE,925.4,,,0,0,0,0,,,,,,
2018-09-15,12:48:13,24.4,15.6,59,3.2,,248,WSW,925.1,,,0,0,0,0,,,,,,
2018-09-15,12:54:55,24.2,15.6,59,8,,90,East,925.1,,,0,0,0,0,,,,,,
2018-09-15,12:56:44,24.1,15.6,60,3.2,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-15,13:09:52,23.8,15,60,11.3,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-15,13:34:34,24.9,15.6,56,3.2,,45,NE,925.1,,,0,0,0,0,,,,,,
2018-09-15,13:38:50,25.3,16.1,56,3.2,,158,SSE,925.4,,,0,0,0,0,,,,,,
2018-09-15,13:44:55,24.1,15.6,59,8,,293,WNW,925.4,,,0,0,0,0,,,,,,
2018-09-15,13:49:47,24.4,15.6,58,3.2,,180,South,925.1,,,0,0,0,0,,,,,,
2018-09-15,13:54:39,25.3,16.1,56,1.6,,23,NNE,925.1,,,0,0,0,0,,,,,,
2018-09-15,13:59:31,25.2,15.6,56,8,,293,WNW,925.1,,,0,0,0,0,,,,,,
2018-09-15,14:03:47,24.2,15.6,60,8,,338,NNW,925.1,,,0,0,0,0,,,,,,
2018-09-15,14:07:26,23.5,15.6,61,6.4,,270,West,924.7,,,0,0,0,0,,,,,,
2018-09-15,14:12:54,23.7,15.6,61,6.4,,270,West,925.4,,,0,0,0,0,,,,,,
2018-09-15,14:44:06,25.3,16.1,56,3.2,,135,SE,925.1,,,0,0,0,0,,,,,,
2018-09-15,14:49:34,26.1,16.1,55,1.6,,203,SSW,925.1,,,0,0,0,0,,,,,,
2018-09-15,14:53:50,26.3,15.6,53,6.4,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-15,14:59:54,26.8,16.1,53,8,,293,WNW,924.7,,27.4,0,0,0,0,,,,,,
2018-09-15,15:03:34,27.2,16.1,51,6.4,,0,North,925.1,,27.6,0,0,0,0,,,,,,
2018-09-15,15:09:39,26.3,16.1,54,1.6,,270,West,924.7,,,0,0,0,0,,,,,,
2018-09-15,15:12:41,26.2,16.1,54,11.3,,293,WNW,925.1,,,0,0,0,0,,,,,,
2018-09-15,15:19:59,26.3,16.1,54,0,,113,ESE,924.7,,,0,0,0,0,,,,,,
2018-09-15,15:24:51,26.7,16.1,53,4.8,,270,West,925.1,,27.3,0,0,0,0,,,,,,
2018-09-15,15:28:30,26.1,15.6,54,6.4,,270,West,924.7,,,0,0,0,0,,,,,,
2018-09-15,15:34:35,26.4,16.1,54,3.2,,90,East,924.7,,,0,0,0,0,,,,,,
2018-09-15,15:38:14,26.1,16.1,55,0,,158,SSE,924.7,,,0,0,0,0,,,,,,
2018-09-15,15:42:30,25.2,15.6,56,4.8,,180,South,924.7,,,0,0,0,0,,,,,,
2018-09-15,15:47:22,25.1,16.1,58,9.7,,315,NW,924.7,,,0,0,0,0,,,,,,
2018-09-15,15:53:27,25.2,16.1,58,4.8,,113,ESE,925.1,,,0,0,0,0,,,,,,
2018-09-15,15:57:05,24.7,16.1,59,8,,293,WNW,924.7,,,0,0,0,0,,,,,,
2018-09-15,16:04:24,25.7,16.1,56,1.6,,293,WNW,924.4,,,0,0,0,0,,,,,,
2018-09-15,16:09:16,24.9,16.1,59,4.8,,338,NNW,924.7,,,0,0,0,0,,,,,,
2018-09-15,16:14:08,25.2,16.1,58,8,,270,West,924.4,,,0,0,0,0,,,,,,
2018-09-15,16:15:21,25.1,16.1,58,3.2,,45,NE,924.7,,,0,0,0,0,,,,,,
2018-09-15,16:24:28,24.2,16.1,61,3.2,,203,SSW,924.7,,,0,0,0,0,,,,,,
2018-09-15,16:26:18,24.1,16.1,61,1.6,,158,SSE,925.1,,,0,0,0,0,,,,,,
2018-09-16,08:59:33,25.7,16.1,55,0,,45,NE,925.1,,,0,0,0,0,,,,,,
2018-09-16,09:04:25,26.2,16.1,54,0,,158,SSE,924.7,,,0,0,0,0,,,,,,
2018-09-16,09:09:53,27.2,16.1,50,0,,270,West,925.1,,27.6,0,0,0,0,,,,,,
2018-09-16,09:14:45,26.7,16.1,53,0,,248,WSW,925.1,,27.3,0,0,0,0,,,,,,
2018-09-16,09:18:24,26,16.1,55,0,,180,South,925.1,,,0,0,0,0,,,,,,
2018-09-16,09:23:16,25.6,16.1,55,0,,203,SSW,925.4,,,0,0,0,0,,,,,,
2018-09-16,09:29:58,25.2,15.6,56,1.6,,203,SSW,925.1,,,0,0,0,0,,,,,,
2018-09-16,09:34:50,26,15.6,54,0,,338,NNW,925.1,,,0,0,0,0,,,,,,
2018-09-16,09:39:42,26.2,15.6,53,1.6,,203,SSW,925.1,,,0,0,0,0,,,,,,
2018-09-16,09:44:34,26.3,15.6,51,4.8,,338,NNW,925.1,,,0,0,0,0,,,,,,
2018-09-16,09:49:26,24.9,15,55,1.6,,0,North,925.1,,,0,0,0,0,,,,,,
2018-09-16,09:54:18,25.1,14.4,53,0,,248,WSW,925.1,,,0,0,0,0,,,,,,
2018-09-16,09:58:33,26.3,14.4,49,0,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:02:12,25.3,14.4,51,3.2,,23,NNE,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:08:54,24.9,15,55,3.2,,23,NNE,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:14:22,26.4,15.6,51,6.4,,315,NW,925.4,,,0,0,0,0,,,,,,
2018-09-16,10:19:51,26.6,15.6,51,0,,158,SSE,925.4,,,0,0,0,0,,,,,,
2018-09-16,10:24:43,24.9,15,55,3.2,,135,SE,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:29:35,26.2,15.6,51,11.3,,248,WSW,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:33:50,25.2,15,54,3.2,,248,WSW,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:39:55,26.6,15,50,1.6,,203,SSW,925.4,,,0,0,0,0,,,,,,
2018-09-16,10:43:34,25.8,14.4,50,3.2,,23,NNE,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:49:39,25.8,15.6,54,3.2,,338,NNW,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:53:19,25.3,15.6,55,4.8,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-16,10:58:11,24.6,15.6,59,6.4,,270,West,925.4,,,0,0,0,0,,,,,,
2018-09-16,11:04:16,24.9,16.1,59,11.3,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:09:44,25.3,16.1,58,3.2,,180,South,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:13:23,23.3,16.1,65,8,,293,WNW,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:16:26,23,16.1,65,3.2,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:23:44,24.4,16.1,61,8,,113,ESE,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:29:49,24.2,16.1,61,17.7,,293,WNW,924.7,,,0,0,0,0,,,,,,
2018-09-16,11:34:41,24.1,16.1,61,4.8,,23,NNE,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:38:57,24.6,16.1,60,8,,293,WNW,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:43:49,24.4,16.1,60,3.2,,90,East,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:49:17,24.6,15.6,59,8,,293,WNW,924.7,,,0,0,0,0,,,,,,
2018-09-16,11:53:33,24.6,15.6,59,4.8,,315,NW,925.1,,,0,0,0,0,,,,,,
2018-09-16,11:57:49,24.4,16.1,60,4.8,,158,SSE,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:04:30,25.1,16.1,59,6.4,,248,WSW,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:09:59,25.7,16.1,56,4.8,,90,East,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:14:51,26.3,16.1,54,6.4,,135,SE,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:19:06,26.1,16.1,55,9.7,,293,WNW,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:24:35,26.1,16.1,55,1.6,,90,East,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:29:27,26.3,16.1,54,12.9,,113,ESE,925.1,,,0,0,0,0,,,,,,
2018-09-16,12:31:17,26.3,16.1,54,6.4,,68,ENE,925.1,,,0,0,0,0,,,,,,
2018-09-16,12:38:34,26.2,16.1,55,3.2,,45,NE,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:44:03,26.1,16.1,55,3.2,,23,NNE,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:49:32,26.2,16.1,54,9.7,,68,ENE,925.1,,,0,0,0,0,,,,,,
2018-09-16,12:54:24,26.4,16.1,54,4.8,,45,NE,924.7,,,0,0,0,0,,,,,,
2018-09-16,12:59:16,27.9,16.1,50,4.8,,90,East,924.7,,28.2,0,0,0,0,,,,,,
2018-09-16,13:04:47,28.4,16.7,49,3.2,,68,ENE,924.4,,28.9,0,0,0,0,,,,,,
2018-09-16,13:09:36,26.6,16.1,53,6.4,,315,NW,924.7,,,0,0,0,0,,,,,,
2018-09-16,13:13:15,27.2,16.1,50,9.7,,270,West,924.4,,27.6,0,0,0,0,,,,,,
2018-09-16,13:19:21,25.6,16.1,55,3.2,,113,ESE,924.7,,,0,0,0,0,,,,,,
2018-09-16,13:24:49,26.2,16.1,54,1.6,,293,WNW,924.4,,,0,0,0,0,,,,,,
2018-09-16,13:29:41,26.4,16.1,54,3.2,,203,SSW,924.7,,,0,0,0,0,,,,,,
2018-09-16,13:34:33,26.2,16.1,55,4.8,,90,East,924.4,,,0,0,0,0,,,,,,
2018-09-16,13:38:12,26.1,16.1,55,1.6,,203,SSW,924.4,,,0,0,0,0,,,,,,
2018-09-16,13:44:55,27.4,16.1,51,0,,135,SE,924.4,,27.8,0,0,0,0,,,,,,
2018-09-16,13:49:09,26.6,16.7,55,9.7,,248,WSW,924.4,,,0,0,0,0,,,,,,
2018-09-16,13:53:26,27.7,16.1,50,4.8,,158,SSE,924.4,,28.1,0,0,0,0,,,,,,
2018-09-16,13:58:16,25.6,16.7,58,3.2,,158,SSE,924,,,0,0,0,0,,,,,,
2018-09-16,14:00:42,26.3,16.7,55,1.6,,248,WSW,924.4,,,0,0,0,0,,,,,,
2018-09-16,14:08:37,24.4,16.1,61,4.8,,45,NE,924.4,,,0,0,0,0,,,,,,
2018-09-16,14:14:06,25.2,16.7,60,1.6,,45,NE,924.4,,,0,0,0,0,,,,,,
2018-09-16,14:19:36,24.7,16.1,60,11.3,,338,NNW,924.4,,,0,0,0,0,,,,,,
2018-09-16,14:20:47,24.7,16.1,60,3.2,,225,SW,924,,,0,0,0,0,,,,,,
2018-09-17,09:49:05,26.2,16.7,55,0,,90,East,923.4,,,0,0,0,0,,,,,,
2018-09-17,09:52:44,26.7,16.1,53,1.6,,203,SSW,923.4,,27.3,0,0,0,0,,,,,,
2018-09-17,10:04:17,26.4,16.7,55,8,,270,West,923.4,,,0,0,0,0,,,,,,
2018-09-17,10:08:33,26,15.6,54,9.7,,270,West,923,,,0,0,0,0,,,,,,
2018-09-17,10:13:25,25.6,16.1,56,1.6,,45,NE,923.4,,,0,0,0,0,,,,,,
2018-09-17,10:17:40,26,16.1,55,3.2,,45,NE,923,,,0,0,0,0,,,,,,
2018-09-17,10:21:56,25.1,15.6,56,1.6,,45,NE,923.4,,,0,0,0,0,,,,,,
2018-09-17,10:28:42,24.6,15.6,59,6.4,,293,WNW,923.4,,,0,0,0,0,,,,,,
2018-09-17,10:34:43,25.1,16.1,59,1.6,,0,North,923.4,,,0,0,0,0,,,,,,
2018-09-17,10:39:35,25.8,16.7,56,1.6,,23,NNE,923.4,,,0,0,0,0,,,,,,
2018-09-17,10:44:27,27.2,16.1,51,1.6,,248,WSW,923.4,,27.6,0,0,0,0,,,,,,
2018-09-17,10:49:55,26,16.7,56,3.2,,270,West,923.4,,,0,0,0,0,,,,,,
2018-09-17,10:54:47,26.1,17.2,59,3.2,,225,SW,923.4,,,0,0,0,0,,,,,,
2018-09-17,10:57:50,26,17.2,59,9.7,,113,ESE,923.4,,,0,0,0,0,,,,,,
2018-09-17,11:04:31,26.9,17.2,55,1.6,,135,SE,923.4,,27.7,0,0,0,0,,,,,,
2018-09-17,11:09:23,26.3,17.2,58,6.4,,23,NNE,923,,,0,0,0,0,,,,,,
2018-09-17,11:14:52,26.9,17.2,55,4.8,,270,West,923,,27.7,0,0,0,0,,,,,,
2018-09-17,11:19:07,25.6,17.2,60,8,,293,WNW,923,,,0,0,0,0,,,,,,
2018-09-17,11:23:23,26.7,17.2,56,8,,293,WNW,923.4,,27.5,0,0,0,0,,,,,,
2018-09-17,11:27:38,26.8,17.2,56,3.2,,113,ESE,923.4,,27.6,0,0,0,0,,,,,,
2018-09-17,11:34:56,26.1,17.2,60,8,,270,West,923,,,0,0,0,0,,,,,,
2018-09-17,11:39:12,25.4,17.2,61,4.8,,203,SSW,923,,,0,0,0,0,,,,,,
2018-09-17,11:44:41,26.7,17.8,59,3.2,,180,South,923,,27.6,0,0,0,0,,,,,,
2018-09-17,11:46:30,26.6,17.2,58,3.2,,270,West,923,,,0,0,0,0,,,,,,
2018-09-17,11:53:48,26.4,17.2,58,0,,315,NW,923,,,0,0,0,0,,,,,,
2018-09-17,11:56:14,26.3,17.2,59,3.2,,0,North,923,,,0,0,0,0,,,,,,
2018-09-17,12:04:45,26.1,17.2,59,11.3,,270,West,922.7,,,0,0,0,0,,,,,,
2018-09-17,12:08:24,26.4,17.8,59,8,,90,East,922.7,,,0,0,0,0,,,,,,
2018-09-17,12:14:29,26.6,17.2,58,3.2,,270,West,921.7,,,0,0,0,0,,,,,,
2018-09-17,12:19:21,27.9,17.2,53,1.6,,225,SW,923.4,,28.6,0,0,0,0,,,,,,
2018-09-17,12:24:50,27.4,17.8,55,1.6,,90,East,922.3,,28.3,0,0,0,0,,,,,,
2018-09-17,12:29:42,28.2,17.8,54,1.6,,23,NNE,923,,29,0,0,0,0,,,,,,
2018-09-17,12:33:58,27.7,17.8,55,3.2,,135,SE,922.3,,28.5,0,0,0,0,,,,,,
2018-09-17,12:39:44,28.6,18.3,54,3.2,,180,South,922.3,,29.6,0,0,0,0,,,,,,
2018-09-17,12:44:36,27.1,17.8,58,11.3,,293,WNW,922.7,,27.9,0,0,0,0,,,,,,
2018-09-17,12:45:49,26.6,17.8,60,12.9,,270,West,923,,,0,0,0,0,,,,,,
2018-09-17,12:51:55,27.2,17.8,58,9.7,,0,North,923,,28.1,0,0,0,0,,,,,,
2018-09-17,12:59:49,26.9,17.8,59,12.9,,90,East,922.7,,27.8,0,0,0,0,,,,,,
2018-09-17,13:03:28,26.6,18.3,61,4.8,,90,East,922,,,0,0,0,0,,,,,,
2018-09-17,13:09:33,26,18.3,63,11.3,,270,West,922,,,0,0,0,0,,,,,,
2018-09-17,13:13:49,26.3,18.3,61,3.2,,113,ESE,922.3,,,0,0,0,0,,,,,,
2018-09-17,13:19:17,25.4,17.8,63,4.8,,270,West,923,,,0,0,0,0,,,,,,
2018-09-17,13:22:56,25.8,17.8,63,6.4,,203,SSW,922,,,0,0,0,0,,,,,,
2018-09-17,13:27:12,26.6,18.3,61,6.4,,158,SSE,922.3,,,0,0,0,0,,,,,,
2018-09-17,13:34:30,25.8,18.3,63,4.8,,0,North,922.7,,,0,0,0,0,,,,,,
2018-09-17,13:39:58,26,18.3,63,3.2,,135,SE,921.7,,,0,0,0,0,,,,,,
2018-09-17,13:44:51,25.2,18.3,66,8,,293,WNW,922,,,0,0,0,0,,,,,,
2018-09-17,13:49:06,25.2,18.3,65,0,,203,SSW,922,,,0,0,0,0,,,,,,
2018-09-17,13:52:09,26.3,18.3,63,0,,270,West,922.3,,,0,0,0,0,,,,,,
2018-09-17,13:59:26,25.8,18.3,65,6.4,,338,NNW,922.3,,,0,0,0,0,,,,,,
2018-09-17,14:04:19,26,18.3,63,4.8,,180,South,922,,,0,0,0,0,,,,,,
2018-09-17,14:09:11,24.9,18.3,68,3.2,,90,East,922.7,,,0,0,0,0,,,,,,
2018-09-17,14:14:03,25.2,18.3,66,3.2,,248,WSW,922.3,,,0,0,0,0,,,,,,
2018-09-17,14:19:31,25.7,18.3,65,1.6,,68,ENE,922.3,,,0,0,0,0,,,,,,
2018-09-17,14:23:47,25.3,18.3,65,8,,270,West,922.3,,,0,0,0,0,,,,,,
2018-09-17,14:28:02,25.2,18.3,66,8,,293,WNW,922.3,,,0,0,0,0,,,,,,
2018-09-17,15:19:10,25.3,18.3,65,0,,203,SSW,921.7,,,0,0,0,0,,,,,,
2018-09-17,15:26:28,25.8,18.3,63,0,,0,North,921.7,,,0,0,0,0,,,,,,
2018-09-17,15:31:20,25.6,18.3,65,1.6,,68,ENE,921.7,,,0,0,0,0,,,,,,
2018-09-17,15:39:52,26.2,18.3,63,1.6,,135,SE,922.3,,,0,0,0,0,,,,,,
2018-09-17,15:43:30,25.3,18.3,65,1.6,,248,WSW,922.3,,,0,0,0,0,,,,,,
2018-09-17,15:47:47,25.1,18.3,66,4.8,,113,ESE,922.3,,,0,0,0,0,,,,,,
2018-09-17,15:53:51,24.9,18.3,69,3.2,,180,South,921.7,,,0,0,0,0,,,,,,
2018-09-17,15:56:17,24.2,18.3,70,3.2,,45,NE,921.7,,,0,0,0,0,,,,,,
2018-09-18,09:36:44,27.4,17.2,55,0,,0,North,922,,28.1,0,0,0,0,,,,,,
2018-09-18,09:44:39,28.6,17.8,51,0,,270,West,922.3,,29.4,0,0,0,0,,,,,,
2018-09-18,09:48:54,27.1,17.8,56,0,,270,West,922.3,,27.9,0,0,0,0,,,,,,
2018-09-18,09:54:23,28.2,17.2,51,4.8,,270,West,921.7,,28.8,0,0,0,0,,,,,,
2018-09-18,09:59:15,27.9,17.2,53,0,,270,West,922.3,,28.6,0,0,0,0,,,,,,
2018-09-18,10:01:04,27.9,17.2,53,0,,203,SSW,922.3,,28.6,0,0,0,0,,,,,,
2018-09-18,10:07:10,27.7,17.2,53,4.8,,248,WSW,922.3,,28.4,0,0,0,0,,,,,,
2018-09-18,10:14:27,27.6,17.2,55,0,,158,SSE,922.7,,28.3,0,0,0,0,,,,,,
2018-09-18,10:19:56,27.4,17.2,55,4.8,,90,East,922.3,,28.1,0,0,0,0,,,,,,
2018-09-18,10:24:11,27.2,17.2,55,0,,45,NE,922.3,,27.9,0,0,0,0,,,,,,
2018-09-18,10:29:03,27.6,17.2,55,1.6,,248,WSW,922.3,,28.3,0,0,0,0,,,,,,
2018-09-18,10:33:55,26.8,17.2,55,12.9,,270,West,922,,27.6,0,0,0,0,,,,,,
2018-09-18,10:39:24,27.2,17.2,55,1.6,,203,SSW,922,,27.9,0,0,0,0,,,,,,
2018-09-18,10:41:54,-17.8,-17.8,,0,,68,ENE,922.3,,,0,0,0,0,,,,,,
2018-09-18,10:49:08,27.1,17.8,58,1.6,,23,NNE,922,,27.9,0,0,0,0,,,,,,
2018-09-18,10:54:36,25.8,17.8,61,3.2,,315,NW,922,,,0,0,0,0,,,,,,
2018-09-18,10:59:28,26.3,17.8,61,8,,293,WNW,922.7,,,0,0,0,0,,,,,,
2018-09-18,11:04:57,26.9,18.3,60,3.2,,315,NW,922,,27.9,0,0,0,0,,,,,,
2018-09-18,11:09:49,26.3,18.3,61,3.2,,270,West,922,,,0,0,0,0,,,,,,
2018-09-18,11:14:41,26.7,18.3,61,3.2,,338,NNW,922.3,,27.7,0,0,0,0,,,,,,
2018-09-18,11:19:33,25.8,18.3,65,4.8,,180,South,922.3,,,0,0,0,0,,,,,,
2018-09-18,11:24:25,25.1,18.3,68,3.2,,45,NE,922.3,,,0,0,0,0,,,,,,
2018-09-18,11:27:46,24.4,18.3,70,9.7,,293,WNW,922,,,0,0,0,0,,,,,,
2018-09-18,11:32:38,24.9,18.9,69,6.4,,68,ENE,922,,,0,0,0,0,,,,,,
2018-09-18,11:39:56,24.7,18.9,70,8,,180,South,922.3,,,0,0,0,0,,,,,,
2018-09-18,11:44:48,24.6,18.9,70,3.2,,113,ESE,922.3,,,0,0,0,0,,,,,,
2018-09-18,11:49:04,24.4,18.9,70,3.2,,113,ESE,922,,,0,0,0,0,,,,,,
2018-09-18,11:52:45,24.6,18.9,70,1.6,,270,West,922.7,,,0,0,0,0,,,,,,
2018-09-19,08:49:44,27.8,17.2,54,0,,90,East,923.7,,28.4,,0,0,0,,,,,,
2018-09-19,08:54:00,28.3,17.2,51,0,,180,South,923.7,,28.9,0,0,0,0,,,,,,
2018-09-19,08:59:28,28.6,17.8,51,0,,113,ESE,923.7,,29.4,0,0,0,0,,,,,,
2018-09-19,09:04:20,27.6,17.2,55,0,,90,East,923.7,,28.3,0,0,0,0,,,,,,
2018-09-19,09:09:12,27.4,17.8,55,3.2,,248,WSW,923.7,,28.2,0,0,0,0,,,,,,
2018-09-19,09:14:44,26,17.8,61,1.6,,338,NNW,923.7,,,0,0,0,0,,,,,,
2018-09-19,09:19:33,27.2,17.8,58,0,,180,South,923.7,,28.1,0,0,0,0,,,,,,
2018-09-19,09:23:48,27.6,17.8,56,0,,225,SW,923.7,,28.4,0,0,0,0,,,,,,
2018-09-19,09:29:56,27.2,17.8,56,0,,248,WSW,923.7,,28.1,0,0,0,0,,,,,,
2018-09-19,09:34:47,27.7,17.8,55,1.6,,90,East,923.7,,28.5,0,0,0,0,,,,,,
2018-09-19,09:37:48,26.9,17.8,59,0,,248,WSW,923.7,,27.8,0,0,0,0,,,,,,
2018-09-19,09:43:16,27.4,18.3,58,1.6,,180,South,923.7,,28.4,0,0,0,0,,,,,,
2018-09-19,09:49:58,27.2,18.3,59,3.2,,293,WNW,923.7,,28.2,0,0,0,0,,,,,,
2018-09-19,09:54:50,26.3,17.8,61,3.2,,225,SW,923.7,,,0,0,0,0,,,,,,
2018-09-19,09:59:06,25.3,17.8,65,3.2,,293,WNW,923.7,,,0,0,0,0,,,,,,
2018-09-19,10:02:08,25.8,18.3,63,0,,68,ENE,923.7,,,0,0,0,0,,,,,,
2018-09-19,10:08:14,24.9,18.3,68,4.8,,270,West,923.7,,,0,0,0,0,,,,,,
2018-09-19,10:11:16,26,18.3,63,6.4,,270,West,923.7,,,0,0,0,0,,,,,,
2018-09-19,10:18:34,26.1,18.3,63,0,,0,North,923.7,,,0,0,0,0,,,,,,
2018-09-19,10:24:39,26.3,18.3,63,3.2,,68,ENE,923.4,,,0,0,0,0,,,,,,
2018-09-19,10:25:15,26.7,18.3,61,3.2,,158,SSE,923.4,,27.7,0,0,0,0,,,,,,
2018-09-19,10:34:24,26.4,18.3,63,4.8,,45,NE,923.4,,,0,0,0,0,,,,,,
2018-09-19,10:39:51,25.4,18.9,68,3.2,,293,WNW,923.7,,,0,0,0,0,,,,,,
2018-09-19,10:43:30,24.9,18.3,68,1.6,,315,NW,924.4,,,0,0,0,0,,,,,,
2018-09-19,10:48:59,25.1,18.9,69,3.2,,180,South,923.7,,,0,0,0,0,,,,,,
2018-09-19,10:53:14,24.9,18.9,69,4.8,,270,West,924,,,0,0,0,0,,,,,,
2018-09-19,10:57:30,25.4,18.9,68,3.2,,45,NE,924,,,0,0,0,0,,,,,,
2018-09-19,11:03:53,25.6,18.9,66,6.4,,338,NNW,923.4,,,0,0,0,0,,,,,,
2018-09-19,11:07:33,24.6,18.3,70,9.7,,90,East,923.7,,,0,0,0,0,,,,,,
2018-09-19,11:14:17,24.6,18.9,70,3.2,,158,SSE,924,,,0,0,0,0,,,,,,
2018-09-19,11:17:53,24.4,18.3,70,8,,270,West,923.4,,,0,0,0,0,,,,,,
2018-09-19,11:20:55,24.4,18.3,70,9.7,,338,NNW,923.4,,,0,0,0,0,,,,,,
2018-09-20,08:44:30,29.7,13.3,37,0,,270,West,924,,29,0,0,0,0,,,,,,
2018-09-20,08:49:59,30.1,13.3,35,0,,225,SW,924,,29.3,0,0,0,0,,,,,,
2018-09-20,08:54:51,31.1,13.3,35,0,,293,WNW,923.7,,30.3,0,0,0,0,,,,,,
2018-09-20,09:04:02,29.7,13.9,37,0,,90,East,924.7,,29.2,0,0,0,0,,,,,,
2018-09-20,09:08:13,28.8,13.9,40,0,,23,NNE,924.4,,28.4,0,0,0,0,,,,,,
2018-09-20,09:14:19,27.9,13.9,41,0,,135,SE,924,,27.8,0,0,0,0,,,,,,
2018-09-20,09:18:34,28.6,13.9,40,0,,315,NW,924.7,,28.2,0,0,0,0,,,,,,
2018-09-20,09:22:49,28.1,13.3,40,1.6,,203,SSW,924.4,,27.8,0,0,0,0,,,,,,
2018-09-20,09:29:31,27.6,13.9,43,0,,113,ESE,924,,27.5,0,0,0,0,,,,,,
2018-09-20,09:31:20,28.2,14.4,43,0,,135,SE,924,,28.1,0,0,0,0,,,,,,
2018-09-20,09:38:02,28.2,14.4,44,0,,90,East,923.4,,28.1,0,0,0,0,,,,,,
2018-09-20,09:44:07,27.2,14.4,46,6.4,,270,West,923.7,,27.3,0,0,0,0,,,,,,
2018-09-20,09:48:59,27.7,15,45,4.8,,315,NW,925.1,,27.8,0,0,0,0,,,,,,
2018-09-20,09:53:51,26.4,14.4,49,1.6,,113,ESE,925.1,,,0,0,0,0,,,,,,
2018-09-20,09:59:56,26.6,14.4,48,0,,180,South,924.4,,,0,0,0,0,,,,,,
2018-09-20,10:01:09,26.7,14.4,48,4.8,,270,West,924.4,,27,0,0,0,0,,,,,,
2018-09-20,10:07:14,26.7,15,49,3.2,,338,NNW,924.7,,27.1,0,0,0,0,,,,,,
2018-09-20,10:12:06,27.4,15,46,0,,90,East,924.4,,27.6,0,0,0,0,,,,,,
2018-09-20,10:17:35,26.3,15.6,51,1.6,,113,ESE,924.4,,,0,0,0,0,,,,,,
2018-09-20,10:24:53,26,16.7,58,3.2,,23,NNE,924.4,,,0,0,0,0,,,,,,
2018-09-20,10:29:45,26.9,17.8,58,3.2,,90,East,924.7,,27.8,0,0,0,0,,,,,,
2018-09-20,10:34:37,25.7,17.8,61,4.8,,68,ENE,924.7,,,0,0,0,0,,,,,,
2018-09-20,10:39:29,25.3,17.8,63,4.8,,45,NE,924.7,,,0,0,0,0,,,,,,
2018-09-20,10:43:44,25.6,17.8,63,9.7,,270,West,924.7,,,0,0,0,0,,,,,,
2018-09-20,10:49:49,26.7,18.3,60,0,,90,East,924.7,,27.7,0,0,0,0,,,,,,
2018-09-20,10:54:05,25.7,18.3,63,3.2,,180,South,925.1,,,0,0,0,0,,,,,,
2018-09-20,10:58:57,26.3,18.3,61,0,,113,ESE,924.4,,,0,0,0,0,,,,,,
2018-09-20,11:03:12,26.7,18.3,61,3.2,,113,ESE,924.7,,27.7,0,0,0,0,,,,,,
2018-09-20,11:09:54,26,18.9,65,3.2,,338,NNW,924.4,,,0,0,0,0,,,,,,
2018-09-20,11:14:09,26,18.9,65,1.6,,293,WNW,924.4,,,0,0,0,0,,,,,,
2018-09-20,11:19:38,26.8,18.9,61,0,,45,NE,924.4,,28,0,0,0,0,,,,,,
2018-09-20,11:23:53,26.7,18.9,63,4.8,,338,NNW,924.4,,27.9,0,0,0,0,,,,,,
2018-09-20,11:28:45,26.2,18.9,65,3.2,,113,ESE,924.4,,,0,0,0,0,,,,,,
2018-09-20,11:34:50,25.6,18.9,66,1.6,,135,SE,924,,,0,0,0,0,,,,,,
